	25Ginelli ovc
	3 AI1 ovcarjev
Generacija 17, Fitness 112.3274, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.0493;0.6151;0.1457;0.2851;0.9378
,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,48,48,49
Generacija 17, Fitness 112.3546, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.1285;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.1363;0.6151;0.1457;0.4159;0.9378
,45,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,47,47,48,48,49
Generacija 17, Fitness 75.65891, Gen ;0.8911;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.7553;0.1109;0.9031;0.6766;0.5207;0.7077;0.0014;0.6682;0.4042;0.9378
,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,59,59,59,59,60,61,61
Generacija 17, Fitness 97.00256, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.3272;0.6766;0.5207;0.7077;0.6151;0.1457;0.4159;0.8827
,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,52,53,53
Generacija 18, Fitness 91.81241, Gen ;0.9621;0.9731;0.9849;0.347;0.1793;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.9031;0.6766;0.2246;0.0493;0.0014;0.1457;0.4042;0.9378
,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,54,55,55
Generacija 18, Fitness 120.7439, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.0493;0.5831;0.1457;0.2851;0.9378
,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,43,43,43,43,43,44,44,45,45
Generacija 18, Fitness 93.01051, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.0493;0.6151;0.1457;0.2851;0.9378
,48,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,51,51,52,56
Generacija 18, Fitness 75.28823, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.5207;0.1363;0.6151;0.1457;0.4159;0.9378
,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,59,60,60,61,61
Generacija 18, Fitness 108.7759, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.9031;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,49,49,50
Generacija 18, Fitness 86.26362, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.1285;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.8185;0.2246;0.0493;0.0014;0.1457;0.4159;0.9378
,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,56,56,56,57
Generacija 18, Fitness 105.6607, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.8185;0.4793;0.0493;0.6151;0.1457;0.2851;0.9378
,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,49,50,51
Generacija 18, Fitness 107.3752, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.9031;0.5642;0.4793;0.0493;0.0014;0.1457;0.4042;0.8827
,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,49,49,49,49
Generacija 18, Fitness 89.42456, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.0314;0.6766;0.4793;0.7077;0.6151;0.1457;0.4042;0.9378
,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,55,55
Generacija 18, Fitness 66.17362, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.063;0.0344;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.6251
,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,64,65
Generacija 18, Fitness 99.74088, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.9031;0.5642;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,51,52,53
Generacija 18, Fitness 85.19016, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.8185;0.5207;0.0493;0.6151;0.1457;0.4042;0.9378
,48,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,52,53,60
Generacija 18, Fitness 74.75595, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.7077;0.6151;0.1457;0.4159;0.9378
,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,59,59,62
Generacija 18, Fitness 93.86529, Gen ;0.8911;0.9731;0.9849;0.347;0.1793;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.644;0.1109;0.0314;0.8185;0.4793;0.0493;0.6151;0.6682;0.4042;0.8827
,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,52,52,52,53,53,54
Generacija 18, Fitness 89.54431, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.063;0.1109;0.0314;0.6766;0.5207;0.7077;0.5831;0.1457;0.4042;0.9378
,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,55,56,56
Generacija 18, Fitness 75.44395, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.1285;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.0493;0.6151;0.1457;0.4159;0.9378
,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,58,58,59,60,60
Generacija 18, Fitness 100.5091, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,51,52,52,52
Generacija 18, Fitness 89.37264, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.9031;0.5642;0.5207;0.7077;0.0014;0.1457;0.4042;0.8827
,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,55,55,56,56
Generacija 18, Fitness 88.24371, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.9031;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,55,56,56
Generacija 18, Fitness 99.76466, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.8185;0.2246;0.0493;0.0014;0.1457;0.4159;0.8827
,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,50,51,52
Generacija 18, Fitness 105.7113, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.2486;0.8739;0.5547;0.644;0.0344;0.3272;0.5642;0.2246;0.0493;0.6151;0.1457;0.4042;0.8827
,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,50,50
Generacija 18, Fitness 90.05074, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.7077;0.6151;0.1457;0.2851;0.8827
,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,54,54,55
Generacija 18, Fitness 101.6586, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.2795;0.8739;0.5547;0.644;0.1109;0.9031;0.5642;0.5207;0.0493;0.6151;0.1457;0.4042;0.8827
,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,51,52
Generacija 18, Fitness 118.1177, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.0314;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.8827
,43,43,43,43,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,46,46,47
Generacija 18, Fitness 79.76204, Gen ;0.8911;0.9731;0.6969;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.2246;0.0493;0.0014;0.6682;0.4042;0.9378
,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,51,53,65
Generacija 18, Fitness 95.84402, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.2246;0.7077;0.6151;0.1457;0.4042;0.9378
,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,53,53,54
Generacija 18, Fitness 101.6074, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.0314;0.5642;0.2246;0.7313;0.6151;0.1457;0.4042;0.9378
,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,50,51,51,51,51,52
Generacija 18, Fitness 64.08584, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.2246;0.0493;0.6151;0.1457;0.4159;0.8827
,54,54,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,56,57,58,59,59,61,71
Generacija 18, Fitness 72.73193, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.1285;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.8185;0.2246;0.1363;0.6151;0.1457;0.4159;0.8827
,58,58,58,58,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,60,61,62
Generacija 18, Fitness 99.67194, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.1285;0.2486;0.8739;0.5547;0.644;0.0344;0.0314;0.6766;0.5207;0.1363;0.6151;0.1457;0.4159;0.9378
,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,52,52
Generacija 18, Fitness 97.14179, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.2486;0.6144;0.5547;0.063;0.1109;0.0314;0.6766;0.2246;0.0493;0.0014;0.1457;0.4159;0.9378
,49,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,52,53
Generacija 18, Fitness 90.54201, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.3272;0.5642;0.2246;0.0493;0.5831;0.1457;0.4042;0.6251
,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,55,55,55
Generacija 18, Fitness 97.13137, Gen ;0.8911;0.9743;0.9849;0.347;0.5964;0.9268;0.4173;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4159;0.8827
,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,52,52,53,53
Generacija 18, Fitness 100.5478, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.7077;0.6151;0.1457;0.4042;0.9378
,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,51,51,51,52
Generacija 18, Fitness 97.55014, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.2796;0.0493;0.0014;0.6682;0.4042;0.9378
,47,47,47,47,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,50,50,50,55
Generacija 18, Fitness 59.8216, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.0314;0.6766;0.2796;0.0493;0.6151;0.1457;0.4042;0.9378
,56,56,56,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,59,62,62,73
Generacija 18, Fitness 84.42361, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,56,56,57
Generacija 18, Fitness 93.15063, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.7077;0.6151;0.1457;0.4042;0.8827
,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,52,53,53,53,54
Generacija 18, Fitness 82.03107, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.9031;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,55,55,55,55,55,55,55,55,55,56,56,56,56,56,56,56,56,56,56,56,56,57,57,58,58
Generacija 18, Fitness 104.8378, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.3272;0.5642;0.5207;0.7077;0.6151;0.1457;0.4042;0.9378
,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,49,49,49,49,50
Generacija 18, Fitness 90.27728, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.0493;0.6151;0.1457;0.4042;0.8827
,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,53,53,54,55
Generacija 18, Fitness 83.78603, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.8185;0.4793;0.0493;0.5831;0.1457;0.2851;0.9378
,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,50,51,51,51,62
Generacija 18, Fitness 85.35378, Gen ;0.9621;0.9731;0.9849;0.347;0.5964;0.9268;0.4173;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.2246;0.0493;0.0014;0.1457;0.4159;0.9378
,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,56,57,58
Generacija 18, Fitness 84.91498, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.5642;0.4793;0.0493;0.6151;0.1457;0.4159;0.9378
,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,55,55,56,59
Generacija 18, Fitness 96.11638, Gen ;0.8911;0.9743;0.9849;0.347;0.5964;0.9268;0.4173;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.0314;0.5642;0.2246;0.0493;0.0014;0.1457;0.4042;0.9378
,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,53,53
Generacija 18, Fitness 105.4632, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.0314;0.8185;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,46,46,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,49,49,49,50,50,51
Generacija 18, Fitness 83.28291, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.7313;0.5831;0.1457;0.4042;0.9378
,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,56,56,57,57
Generacija 18, Fitness 87.25602, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.9031;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,56,56
Generacija 18, Fitness 105.9383, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,48,48,50,50,50,51
Generacija 18, Fitness 97.24973, Gen ;0.8911;0.9731;0.9849;0.347;0.5964;0.9268;0.4173;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.2246;0.0493;0.0014;0.6682;0.4042;0.8827
,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,51,51,52,52,52
Generacija 19, Fitness 100.5396, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.0314;0.8185;0.2246;0.0493;0.0014;0.1457;0.4159;0.8827
,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,51,53
Generacija 19, Fitness 101.6305, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.0314;0.8185;0.2246;0.0493;0.6151;0.1457;0.2851;0.9378
,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,51,51,51,52
Generacija 19, Fitness 115.5741, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.8827
,43,43,43,43,43,43,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,46,46,46,47
Generacija 19, Fitness 78.17435, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.8185;0.4793;0.0493;0.6151;0.1457;0.2851;0.8827
,56,56,56,56,56,56,56,56,56,56,56,56,56,57,57,57,57,57,57,57,57,57,59,59,60
Generacija 19, Fitness 93.47775, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.9031;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,54,55
Generacija 19, Fitness 73.92705, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,58,58,58,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,60,61,62
Generacija 19, Fitness 94.68761, Gen ;0.8911;0.9743;0.9849;0.347;0.5964;0.9268;0.4173;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.9031;0.6766;0.2246;0.0493;0.6151;0.1457;0.4159;0.9378
,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,54,54
Generacija 19, Fitness 110.6599, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.644;0.0344;0.3272;0.5642;0.2246;0.0493;0.6151;0.1457;0.4042;0.8827
,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,46,46,47,47,48
Generacija 19, Fitness 107.0523, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.9031;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,46,46,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,49,49,50,50
Generacija 19, Fitness 78.02454, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.3272;0.5642;0.5207;0.0493;0.5831;0.1457;0.4159;0.6251
,55,55,55,55,55,55,55,55,55,55,56,56,56,56,56,56,56,56,56,56,56,56,56,57,60
Generacija 19, Fitness 96.03948, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.2246;0.7077;0.6151;0.1457;0.4042;0.9378
,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,53,53,54
Generacija 19, Fitness 70.36869, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.9031;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,55,57,69
Generacija 19, Fitness 103.9943, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.0344;0.0314;0.6766;0.5207;0.1363;0.5831;0.1457;0.4042;0.9378
,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,50,50,51
Generacija 19, Fitness 89.69093, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.2246;0.0493;0.0014;0.1457;0.4159;0.9378
,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,55,56
Generacija 19, Fitness 91.29208, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.0493;0.0014;0.6682;0.2851;0.8827
,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,54,55
Generacija 19, Fitness 75.19821, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.4793;0.7077;0.0014;0.1457;0.4159;0.8827
,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,61,61
Generacija 19, Fitness 93.52908, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.8185;0.4793;0.0493;0.6151;0.1457;0.2851;0.9378
,46,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,49,58
Generacija 19, Fitness 97.26589, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.5207;0.7077;0.5831;0.1457;0.2851;0.9378
,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,52,53,53
Generacija 19, Fitness 88.02023, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,55,56,56,56,57
Generacija 19, Fitness 91.75128, Gen ;0.8911;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.9031;0.6766;0.2246;0.0493;0.0014;0.1457;0.4042;0.9378
,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,53,54,54,54,55
Generacija 19, Fitness 103.32, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.2246;0.0493;0.0014;0.1457;0.4042;0.9378
,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,51,51,51
Generacija 19, Fitness 98.89806, Gen ;0.8911;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.8827
,48,48,48,48,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,51,52,53,53
Generacija 19, Fitness 102.2772, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.0314;0.8185;0.2246;0.0493;0.5831;0.1457;0.2851;0.9378
,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,51,51,52
Generacija 19, Fitness 74.47716, Gen ;0.8911;0.9743;0.9849;0.347;0.5964;0.9268;0.4173;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.5642;0.4793;0.0493;0.0014;0.1457;0.4159;0.8827
,57,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,60,60,60,60
Generacija 19, Fitness 107.5212, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.7077;0.6151;0.1457;0.4042;0.9378
,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,49,50
